1395	17883	19
1395	13837	1
1395	487	2
1395	9475	1
1395	16149	1
1395	10438	1
1395	1946	1
1395	17469	1
1395	1943	1
1395	8649	1
1395	632	1
1395	11902	1
1395	18568	2
1395	7129	1
1395	186	3
1395	6259	1
1395	17230	2
1395	9449	1
1395	13822	2
1395	2425	1
1395	18240	2
1395	17932	1
1395	6636	1
1395	5971	2
1395	1887	1
1395	8082	1
1395	20912	1
1395	13808	1
1395	1935	1
1395	20913	1
1395	18324	1
1395	16697	3
1395	20907	2
1395	2943	3
1395	624	38
1395	12738	1
1395	13926	2
1395	19480	2
1395	19494	1
1395	28	1
1395	5500	2
1395	13825	11
1395	19503	1
1395	8738	1
1395	10267	1
1395	20909	1
1395	14292	1
1395	13823	1
1395	19664	2
1395	7624	1
1424	21093	2
1424	4264	1
1424	21098	1
1424	2310	1
1424	21096	5
1424	15743	5
1424	6481	2
1424	2292	1
1424	14485	11
1424	3182	3
1424	5105	3
1424	21094	2
1424	14449	5
1424	15750	1
1424	4251	1
1424	3176	2
1424	2297	1
1424	2275	4
1424	14454	1
1424	16622	1
1424	2309	1
1424	19126	18
1424	21095	2
1424	2288	2
1424	3186	2
1424	2287	10
1424	2304	1
1424	19268	2
1424	3173	1
1424	2282	2
1424	15812	3
1424	2277	9
1424	2278	13
1424	5551	3
1424	2261	1
1424	2286	1
1424	13064	8
1424	21097	1
1424	2276	11
1443	10235	5
1443	1057	2
1443	12694	1
1443	1063	4
1443	21222	1
1443	3560	1
1443	7846	1
1443	6220	1
1443	1040	1
1443	1460	6
1443	17050	3
1443	3930	12
1443	3627	4
1443	21224	1
1443	21223	1
1443	4522	3
1443	3277	2
1443	20847	1
1443	1050	1
1443	1071	6
1443	9246	1
1443	16110	1
1443	3934	1
1443	2554	1
1443	9660	1
1443	21219	1
1443	3940	1
1443	2795	2
1443	1511	1
1443	3931	6
1443	3959	2
1443	827	8
1443	21218	1
1443	1334	1
1443	6305	2
1443	1048	6
1443	436	1
1443	18718	1
1443	6212	1
1443	21221	6
1443	17914	1
1443	19087	1
1443	8605	1
1443	9239	1
1443	19052	1
1443	18433	3
1443	5845	2
1443	3568	2
1443	1456	1
1443	11124	1
1443	13000	5
1443	4574	1
1443	13599	1
1443	21225	1
1443	9340	1
1443	3670	1
1443	3938	2
1443	3937	2
1443	4518	1
1443	21216	1
1443	16887	1
1443	12785	1
1443	5654	1
1443	3562	2
1443	3279	1
1443	725	1
1443	3615	3
1443	384	1
1443	9333	1
1443	9118	1
1443	21220	1
1443	2796	3
1443	19060	9
1443	5409	1
1443	1459	2
1443	1046	1
1443	3839	1
1443	18675	1
1443	49	6
1443	14501	1
1443	21043	3
1443	21217	1
1443	18522	2
1443	4824	1
1443	4708	1
1443	4523	1
1443	1440	1
1443	50	1
1443	13257	3
1443	19769	1
1443	3253	1
1443	10242	2
1443	9088	4
1443	4814	2
1443	3957	1
1443	3561	7
1443	6294	14
1443	6302	1
1443	3722	2
1467	360	1
1467	5553	1
1467	11250	1
1467	18579	2
1467	3973	1
1467	12800	1
1467	3429	1
1467	21401	2
1467	13842	1
1467	20443	1
1467	2078	1
1467	18533	1
1467	832	1
1467	8442	1
1467	1930	1
1467	14265	1
1467	228	1
1467	6242	1
1467	5036	1
1467	3480	1
1467	2240	1
1467	15660	1
1467	16768	1
1467	10695	1
1467	3716	1
1467	8026	1
1467	18602	1
1467	16142	1
1467	17570	9
1467	10869	1
1467	12424	1
1467	2074	1
1467	16180	2
1467	6387	13
1467	564	1
1467	2421	1
1467	17589	1
1467	18539	1
1467	7820	2
1467	14276	2
1467	14041	1
1467	17624	1
1467	21403	1
1467	7233	1
1467	11112	1
1467	6254	1
1467	7808	1
1467	14798	1
1467	10860	2
1467	15288	2
1467	16554	1
1467	811	2
1467	1	10
1467	609	14
1467	8606	1
1467	14529	1
1467	494	2
1467	6891	1
1467	9475	1
1467	20629	1
1467	11440	1
1467	1943	1
1467	194	3
1467	1080	1
1467	10414	1
1467	6149	1
1467	3586	1
1467	11239	1
1467	3415	2
1467	2999	1
1467	18418	1
1467	18252	1
1467	10367	1
1467	1617	1
1467	19307	2
1467	2549	1
1467	18536	5
1467	515	1
1467	20134	1
1467	10434	1
1467	7807	1
1467	7450	1
1467	10440	1
1467	10710	1
1467	12858	1
1467	3980	1
1467	3867	1
1467	849	1
1467	18846	1
1467	11095	25
1467	15700	1
1467	21402	1
1467	2651	1
1467	8738	1
1467	1959	1
1467	3972	1
1467	10428	1
1467	9107	2
1467	11100	1
1467	2241	1
1502	1496	1
1502	2185	1
1502	8072	2
1502	8344	1
1502	14008	1
1502	1607	1
1502	6846	1
1502	8081	4
1502	1893	1
1502	15198	2
1502	13170	1
1502	8603	2
1502	21025	1
1502	11634	4
1502	189	1
1502	4566	1
1502	7268	1
1502	592	2
1502	195	11
1502	1871	1
1502	13939	8
1502	11411	7
1502	86	1
1502	9101	1
1502	8084	3
1502	21645	2
1502	7273	1
1502	2380	1
1502	5497	1
1502	20143	5
1502	21646	12
1502	13940	2
1502	5527	1
1502	13184	1
1502	5939	5
1502	1961	7
1502	180	1
1502	18374	1
1502	10012	2
1502	98	3
1502	8358	1
1502	13938	4
1502	21647	1
1502	13809	2
1502	3974	1
1502	769	1
1502	1965	1
1502	9242	2
1502	469	2
1502	16897	1
1502	7295	1
1502	13461	10
1502	21644	26
1502	4745	2
1502	19521	2
1502	994	1
1502	12771	1
1502	19692	4
1503	2148	9
1503	16552	3
1503	7807	1
1503	622	1
1503	17282	1
1503	20126	1
1503	21650	9
1503	494	2
1503	7114	1
1503	14280	1
1503	847	1
1503	12748	1
1503	19690	1
1503	2448	1
1503	11406	1
1503	461	2
1503	1617	1
1503	9459	1
1503	3660	2
1503	9806	1
1503	827	1
1503	18321	1
1503	18590	1
1503	2643	3
1503	5131	1
1503	592	2
1503	17931	1
1503	12202	8
1503	2648	1
1503	18935	1
1503	17927	1
1503	16577	1
1503	4602	4
1503	86	2
1503	17926	1
1503	1866	1
1503	740	1
1503	7903	1
1503	2943	2
1503	20380	1
1503	21649	1
1503	3492	1
1503	17287	3
1503	21651	1
1503	13208	2
1503	12338	1
1503	1904	1
1503	9658	1
1503	3415	1
1503	1605	30
1503	2437	1
1503	2994	1
1503	6645	1
1503	11441	1
1503	21652	1
1503	7473	1
1503	14257	2
1503	19053	7
1503	7526	1
1503	21653	1
1503	189	2
1503	17590	1
1503	3650	1
1503	15635	3
1503	1892	6
1503	6384	1
1503	8238	1
1503	12888	1
1503	3394	1
1503	21654	1
1503	13644	1
1503	11099	1
1503	501	4
1503	458	1
1503	8602	1
1503	16190	1
1503	1	9
1503	20134	1
1503	4871	1
1503	1940	1
1503	6390	13
1513	13846	1
1513	249	12
1513	15793	1
1513	21713	1
1513	4355	2
1513	21711	4
1513	21307	1
1513	1223	1
1513	13952	1
1513	21706	1
1513	17558	9
1513	4628	1
1513	21716	2
1513	21715	1
1513	11706	24
1513	21489	1
1513	7605	2
1513	3022	1
1513	18003	1
1513	5276	1
1513	1200	3
1513	20997	2
1513	21709	1
1513	237	43
1513	7881	1
1513	20946	1
1513	7580	3
1513	21702	88
1513	20769	1
1513	7766	41
1513	10379	1
1513	13090	1
1513	236	2
1513	21704	1
1513	245	1
1513	21703	1
1513	21708	1
1513	21707	1
1513	14335	2
1513	13897	1
1513	232	2
1513	4872	1
1513	21701	1
1513	246	3
1513	1073	1
1513	21718	1
1513	7782	1
1513	240	2
1513	13898	1
1513	21712	2
1513	446	1
1513	21714	1
1513	21705	1
1513	12661	4
1513	15794	1
1513	21710	1
1513	17199	1
1513	21717	1
1513	11880	1
1513	6931	1
1513	19253	52
1513	13102	22
1537	11480	16
1537	228	1
1537	1334	1
1537	21835	1
1537	5734	18
1537	21834	1
1537	1403	75
1537	21836	1
1537	3712	1
1537	4933	1
1537	2223	1
1537	17221	17
1537	21833	4
1537	21832	21
1537	17219	145
1537	9278	4
1541	881	1
1541	19518	1
1541	5802	17
1541	21864	3
1541	198	2
1541	16345	4
1541	17845	2
1541	384	1
1541	19360	1
1541	21872	1
1541	3035	4
1541	9768	2
1541	14826	3
1541	5606	3
1541	18999	4
1541	16351	1
1541	6605	1
1541	18092	1
1541	5983	1
1541	885	1
1541	3162	1
1541	18989	3
1541	10621	6
1541	20270	1
1541	20330	1
1541	13642	1
1541	6558	1
1541	1797	3
1541	21870	1
1541	10087	20
1541	21873	1
1541	19029	1
1541	11773	1
1541	21868	1
1541	8495	1
1541	1184	1
1541	5050	7
1541	21865	1
1541	19358	1
1541	19039	1
1541	9308	2
1541	876	1
1541	8350	1
1541	16326	1
1541	21866	3
1541	4800	5
1541	10246	1
1541	18202	1
1541	20679	1
1541	12982	1
1541	4796	4
1541	10582	2
1541	5577	5
1541	21861	3
1541	18099	1
1541	14573	1
1541	353	1
1541	18336	9
1541	21871	1
1541	21867	1
1541	21863	1
1541	3481	1
1541	4795	11
1541	808	1
1541	17508	1
1541	195	1
1541	11504	1
1541	21869	1
1541	16331	1
1541	21862	1
1541	11536	1
1541	8506	1
1541	18083	1
1541	5150	1
1541	9319	1
1541	6791	2
1541	11146	1
1541	1596	3
1541	2143	1
1541	9311	1
1541	12127	1
1541	9993	2
1541	14639	1
1549	13039	6
1549	12683	45
1549	3271	1
1549	8643	5
1549	17701	2
1549	11428	4
1549	3564	1
1549	1334	1
1549	20107	1
1549	20230	2
1549	20414	1
1549	3621	59
1549	13243	3
1549	21909	2
1549	4105	1
1549	20229	5
1549	4086	10
1549	21910	1
1549	4814	1
1549	5255	1
1549	1450	1
1549	4496	1
1549	2777	1
1549	19617	1
1549	4089	1
1575	16239	4
1575	7891	1
1575	18656	5
1575	12676	7
1575	5552	1
1575	3258	2
1575	22041	1
1575	20098	1
1575	16013	6
1575	21770	1
1575	16018	1
1575	19765	1
1575	21806	1
1575	12452	3
1575	13551	3
1575	22044	3
1575	10505	27
1575	1368	31
1575	22043	1
1575	20868	1
1575	11710	20
1575	130	1
1575	16011	4
1575	1786	1
1575	14123	19
1575	22042	2
1575	18415	1
1575	3870	1
1600	18317	1
1600	16414	2
1600	8658	1
1600	486	2
1600	2173	3
1600	3768	7
1600	743	4
1600	19662	1
1600	16196	2
1600	4965	1
1600	18531	1
1600	22134	1
1600	19478	6
1600	20181	1
1600	22131	1
1600	10847	1
1600	3980	3
1600	15552	11
1600	177	1
1600	86	2
1600	13475	1
1600	11227	1
1600	20816	3
1600	580	1
1600	832	1
1600	1593	2
1600	3718	1
1600	17395	4
1600	15622	1
1600	2554	1
1600	462	1
1600	19944	1
1600	7248	4
1600	2860	1
1600	948	1
1600	3586	2
1600	22130	9
1600	4531	3
1600	394	1
1600	9082	1
1600	21556	1
1600	1599	1
1600	12	1
1600	751	1
1600	5467	1
1600	17613	1
1600	8909	22
1600	469	10
1600	195	1
1600	180	1
1600	17727	1
1600	13435	1
1600	4080	5
1600	8315	1
1600	5150	1
1600	6848	5
1600	22135	1
1600	19525	1
1600	458	1
1600	16554	1
1600	1	3
1600	22132	2
1600	22133	1
1600	17565	2
1600	20669	1
1626	18096	1
1626	22261	1
1626	198	6
1626	18319	1
1626	19478	1
1626	5147	1
1626	3733	1
1626	6412	2
1626	22262	1
1626	18006	1
1626	1961	2
1626	19582	1
1626	2419	1
1626	2431	1
1626	14146	1
1626	6848	1
1626	13644	1
1626	4606	1
1626	2554	1
1626	1929	1
1626	2384	2
1626	9660	1
1626	22122	8
1626	22263	12
1626	1918	1
1626	11411	1
1626	7401	2
1626	9785	1
1626	3588	2
1626	10411	1
1626	5577	1
1626	14981	1
1626	9454	1
1626	10778	1
1626	15609	1
1626	13806	1
1626	11504	1
1626	22259	1
1626	4739	1
1626	2412	1
1626	22256	46
1626	5137	2
1626	22257	2
1626	811	1
1626	8601	2
1626	8271	1
1626	3035	1
1626	3661	2
1626	11243	1
1626	22260	1
1626	16897	1
1626	3015	1
1626	15710	1
1626	17859	1
1626	12663	1
1626	2393	2
1626	2394	1
1626	18891	4
1626	186	6
1626	11492	1
1626	5061	1
1626	808	1
1626	2182	1
1626	22264	1
1626	10622	1
1626	6860	1
1626	10600	1
1626	22258	1
1626	4576	1
1626	16682	1
1626	8597	7
1626	4319	1
1626	8901	3
1626	348	1
1626	19575	4
1626	17948	1
1626	9993	2
1626	16274	2
1626	16704	1
1626	10263	1
1626	17236	1
1626	4074	2
1626	8075	1
1626	11468	1
1626	6132	2
1626	18877	1
1626	5070	1
1626	14033	1
1626	7535	1
1626	3753	1
1626	1596	1
1626	16582	7
1731	1001	1
1731	149	1
1731	14458	1
1731	20933	1
1731	4759	2
1731	494	1
1731	3141	14
1731	20240	1
1731	22723	1
1731	12326	1
1731	1021	1
1731	21083	1
1731	3294	1
1731	1023	15
1731	2715	1
1731	3299	1
1731	3301	1
1731	20241	1
1731	19531	1
1731	22721	2
1731	3868	1
1731	18386	1
1731	1019	3
1731	14438	1
1731	16478	4
1731	22725	1
1731	16477	5
1731	18620	1
1731	22724	2
1731	16471	1
1731	20468	2
1731	1014	3
1731	4761	48
1731	13013	2
1731	22195	3
1731	20242	1
1731	20476	2
1731	22719	1
1731	16476	2
1731	18385	1
1731	1016	7
1731	5757	1
1731	22720	3
1731	18798	3
1731	1719	1
1731	18799	1
1731	6736	1
1731	1017	29
1731	22722	4
1731	12397	1
1731	22609	1
1731	19005	2
1731	20243	2
1731	4200	6
1731	7716	6
1731	20479	2
1744	22789	1
1744	20882	1
1744	21379	1
1744	22788	16
1744	12181	61
1744	264	1
1744	4910	6
1744	280	1
1744	8133	1
1744	17606	1
1744	22215	5
1744	8962	2
1744	22790	1
1744	2575	2
1744	6453	5
1744	4905	7
1744	274	1
1744	2574	5
1744	13336	24
1744	2492	2
1744	10213	1
1744	2568	4
1744	22791	1
1744	10	1
1744	13360	5
1744	8144	2
1744	13374	1
1744	12106	1
1744	6271	2
1744	11758	5
1744	15941	1
1744	586	1
1751	8436	13
1751	17200	35
1751	942	3
1751	9420	69
1751	10483	1
1751	12629	1
1751	16017	1
1751	926	1
1751	126	3
1751	10523	3
1751	6343	2
1751	1372	1
1751	131	4
1751	444	1
1751	147	1
1751	422	5
1751	421	32
1751	414	1
1751	1221	1
1751	432	7
1751	12453	2
1751	404	5
1751	11364	1
1751	1385	2
1751	6345	26
1751	410	1
1751	13093	1
1751	1351	13
1751	1790	1
1751	8463	6
1751	438	1
1751	403	1
1751	12431	1
1751	22810	1
1751	412	2
1751	1360	18
1751	1364	2
1751	8455	3
1751	427	2
1751	150	13
1751	16016	1
1751	139	2
1751	1391	6
1751	1361	1
1751	428	1
1751	1993	8
1751	124	2
1751	939	1
1751	13089	2
1751	21717	1
1751	4848	1
1767	7931	1
1767	1795	1
1767	149	1
1767	16937	1
1767	198	2
1767	22888	1
1767	13508	1
1767	22885	1
1767	18072	1
1767	1233	1
1767	22662	1
1767	7780	1
1767	18219	3
1767	1290	1
1767	11025	1
1767	21079	2
1767	19766	1
1767	8116	8
1767	8112	4
1767	1177	2
1767	3022	2
1767	10777	1
1767	1195	1
1767	14410	1
1767	6565	1
1767	12556	1
1767	13892	1
1767	5285	1
1767	20377	7
1767	17361	1
1767	18646	1
1767	1371	1
1767	410	2
1767	8104	48
1767	10919	1
1767	9881	1
1767	1731	1
1767	6758	1
1767	314	1
1767	20780	2
1767	2298	1
1767	7606	1
1767	1181	4
1767	17997	1
1767	22887	1
1767	16330	1
1767	15514	1
1767	4883	1
1767	22886	1
1767	4475	1
1767	232	1
1767	5160	1
1767	20794	1
1767	1073	1
1767	7852	1
1767	14126	1
1767	9828	1
1767	4834	1
1767	10600	1
1767	19329	1
1767	21807	1
1767	22884	3
1767	13089	1
1767	22039	2
1767	8416	1
1767	5291	2
1767	13236	1
1767	4874	1
1767	9845	1
1767	9874	5
1767	16902	1
1809	5428	1
1809	4966	1
1809	6248	1
1809	564	2
1809	7141	1
1809	22298	1
1809	2541	89
1809	11620	2
1809	15368	3
1809	8656	1
1809	1864	2
1809	15552	10
1809	3759	8
1809	17888	1
1809	8657	56
1809	7823	34
1809	3780	2
1809	12299	1
1809	8	1
1809	14030	66
1809	187	1
1809	3458	9
1809	15107	1
1809	9057	1
1809	7160	1
1809	8240	7
1809	861	1
1809	16129	1
1809	23068	3
1810	14977	1
1810	13188	1
1810	7262	1
1810	9244	2
1810	6817	5
1810	13641	1
1810	8991	5
1810	5448	1
1810	494	2
1810	21177	33
1810	1483	1
1810	14297	1
1810	23071	1
1810	14325	1
1810	13170	1
1810	9316	1
1810	19726	1
1810	7268	1
1810	4818	2
1810	16417	2
1810	18941	1
1810	195	3
1810	7532	2
1810	13939	3
1810	11411	1
1810	15523	3
1810	9083	1
1810	5752	1
1810	2380	1
1810	5497	1
1810	16249	1
1810	13160	1
1810	13840	5
1810	17571	1
1810	13661	1
1810	10015	1
1810	1961	5
1810	3778	1
1810	3583	1
1810	23070	14
1810	18196	25
1810	807	1
1810	21232	1
1810	10924	1
1810	198	1
1810	3374	1
1810	15689	1
1810	2990	1
1810	14329	1
1810	2556	3
1810	2177	3
1810	7269	3
1810	3769	1
1810	6410	2
1810	851	1
1810	9306	1
1810	8495	1
1810	16895	5
1810	294	1
1810	13549	1
1810	1906	1
1810	16580	1
1810	11260	1
1810	8992	1
1810	1504	2
1814	17885	1
1814	7268	1
1814	23083	15
1814	15066	1
1814	2234	1
1814	12346	1
1814	6087	41
1814	6112	2
1814	9332	2
1814	6115	1
1814	2993	1
1814	2232	1
1814	17655	1
1814	5677	1
1814	6068	55
1814	6076	7
1814	4071	64
1814	4063	12
1814	3547	1
1814	23084	2
1843	228	3
1843	4223	35
1843	12958	1
1843	2220	1
1843	20111	1
1843	8681	2
1843	11329	10
1843	13530	1
1843	23180	8
1843	12952	104
1843	7699	1
1848	6800	2
1848	13095	1
1848	8956	1
1848	4355	1
1848	18522	1
1848	8457	1
1848	11270	1
1848	22043	1
1848	11348	1
1848	1365	2
1848	13846	1
1848	7851	4
1848	411	1
1848	13512	1
1848	6256	1
1848	8467	1
1848	7767	1
1848	8112	1
1848	15980	2
1848	3022	1
1848	4845	2
1848	15906	1
1848	6342	11
1848	9836	1
1848	9017	1
1848	23194	1
1848	1200	1
1848	23191	1
1848	5299	1
1848	6345	3
1848	6173	1
1848	20003	1
1848	5163	1
1848	1379	1
1848	5689	4
1848	1182	2
1848	22386	1
1848	1181	1
1848	8439	1
1848	11701	1
1848	8454	1
1848	21708	1
1848	412	1
1848	1364	1
1848	23193	1
1848	232	2
1848	2898	1
1848	425	1
1848	12404	1
1848	7757	1
1848	1073	1
1848	1391	1
1848	1361	1
1848	9023	2
1848	14123	1
1848	13235	1
1848	13089	1
1848	12451	1
1848	1380	3
1848	12438	1
1848	11705	1
1848	23190	64
1848	23192	1
1848	1246	1
1848	21213	4
1854	6800	3
1854	2012	1
1854	8455	1
1854	1381	3
1854	8463	1
1854	10502	1
1854	16017	1
1854	926	1
1854	4349	1
1854	20091	1
1854	241	1
1854	5552	3
1854	15318	1
1854	12451	1
1854	3041	2
1854	1364	4
1854	4839	1
1854	12435	2
1854	422	2
1854	7599	5
1854	12443	1
1854	5554	6
1854	12453	3
1854	404	6
1854	435	1
1854	8430	3
1854	23191	4
1854	1367	7
1854	6917	1
1854	6173	2
1854	943	1
1854	1351	11
1854	1352	3
1854	2143	2
1854	8439	1
1854	6341	2
1854	1224	1
1854	4832	3
1854	412	9
1854	6343	2
1854	12404	1
1854	19189	1
1854	19259	1
1854	1581	1
1854	6331	2
1854	13093	1
1854	226	1
1854	23210	1
1854	8451	2
1854	1391	11
1854	1361	2
1854	939	2
1854	18083	1
1854	23209	1
1854	8118	1
1854	6752	1
1854	1350	1
1854	416	1
1854	427	6
1854	4352	1
1854	4849	1
1856	18375	51
1856	15365	1
1856	13675	1
1856	16276	1
1856	7262	1
1856	5128	2
1856	19318	4
1856	8239	3
1856	1503	1
1856	12500	4
1856	17933	7
1856	23218	2
1856	8354	32
1856	630	4
1856	4577	10
1856	853	1
1856	21751	1
1856	189	2
1856	470	1
1856	23220	1
1856	5184	37
1856	8656	1
1856	15278	3
1856	3502	2
1856	465	1
1856	7536	7
1856	23217	1
1856	16555	1
1856	15107	1
1856	15359	5
1856	3783	1
1856	7907	41
1856	5633	1
1856	8362	2
1856	4574	1
1856	15548	1
1856	5503	1
1856	13676	1
1856	11107	1
1856	16196	1
1856	469	33
1856	3458	2
1856	2164	1
1856	5090	12
1856	2153	1
1856	23219	1
1856	7160	1
1856	5038	24
1856	3473	1
1856	5428	1
1856	2549	1
1856	15656	16
1858	21839	2
1858	23225	1
1858	198	4
1858	20698	1
1858	14638	1
1858	8499	1
1858	336	2
1858	6190	1
1858	5814	1
1858	348	1
1858	3035	1
1858	7219	1
1858	23230	1
1858	23229	1
1858	18894	1
1858	2085	2
1858	21671	4
1858	341	1
1858	885	1
1858	19370	1
1858	18989	6
1858	19213	1
1858	11287	1
1858	19212	1
1858	13581	4
1858	12011	1
1858	1797	5
1858	10087	12
1858	8503	1
1858	14827	3
1858	4788	1
1858	878	1
1858	11130	1
1858	18570	2
1858	340	1
1858	11494	2
1858	22500	15
1858	186	1
1858	2699	1
1858	882	1
1858	6785	4
1858	3045	16
1858	22982	1
1858	10623	1
1858	13602	10
1858	5802	2
1858	2557	1
1858	4785	3
1858	2679	1
1858	23231	1
1858	7385	1
1858	23228	4
1858	10788	2
1858	4795	34
1858	23226	1
1858	20324	1
1858	11503	2
1858	1568	2
1858	23223	1
1858	23224	1
1858	14831	1
1858	4177	4
1858	1148	2
1858	11759	1
1858	9804	2
1858	4792	1
1858	23227	2
1868	228	1
1868	417	2
1868	149	5
1868	942	3
1868	5163	2
1868	151	1
1868	1365	5
1868	419	1
1868	9883	1
1868	11877	1
1868	3256	1
1868	8433	1
1868	20186	1
1868	23271	1
1868	1081	1
1868	3614	1
1868	4852	1
1868	133	1
1868	147	1
1868	422	1
1868	7767	1
1868	19765	1
1868	3068	1
1868	1371	2
1868	11603	1
1868	410	2
1868	1351	1
1868	439	3
1868	1056	1
1868	12431	3
1868	22395	2
1868	18981	1
1868	6341	88
1868	12439	1
1868	6210	1
1868	412	1
1868	1364	2
1868	5410	1
1868	1385	1
1868	404	6
1868	4853	1
1868	1073	1
1868	1361	1
1868	5847	1
1868	429	1
1868	23270	2
1868	6601	1
1868	13000	1
1869	19	1
1869	512	1
1869	10182	1
1869	17159	1
1869	3779	6
1869	7473	1
1869	3977	1
1869	10820	4
1869	581	1
1869	8349	2
1869	6867	1
1869	13046	1
1869	4981	1
1869	2998	1
1869	3986	1
1869	6665	2
1869	4746	2
1869	13350	1
1869	21879	1
1869	6669	4
1869	17889	4
1869	18904	1
1869	470	1
1869	7134	29
1869	9704	1
1869	23273	4
1869	18376	1
1869	19572	1
1869	16981	1
1869	19112	1
1869	13419	2
1869	228	1
1869	20023	1
1869	16498	1
1869	22242	1
1869	6442	1
1869	20874	3
1869	21107	1
1869	5465	2
1869	19493	1
1869	573	1
1869	4986	1
1869	21615	1
1869	7165	1
1869	313	1
1869	2944	3
1869	13045	1
1869	6674	1
1869	6667	5
1869	565	22
1869	8308	1
1869	511	1
1869	23274	1
1869	5129	1
1869	1924	1
1869	1955	1
1869	6815	1
1869	23066	1
1869	16103	1
1869	21620	1
1869	9521	1
1869	9599	1
1869	1632	1
1869	294	7
1869	6670	3
1869	2861	1
1869	19649	1
1869	580	2
1869	1	56
1869	19509	1
1869	10102	2
1869	6857	1
1869	2030	1
1894	3269	3
1894	10689	3
1894	4807	4
1894	6206	16
1894	9183	1
1894	21625	36
1894	3250	32
1894	18309	4
1894	13440	9
1894	3639	1
1894	23373	107
1894	6303	4
1894	3266	1
1894	721	6
1894	3046	1
1894	1456	2
1894	6209	4
1894	696	1
1894	3249	40
1894	10128	4
1894	895	1
1894	3264	1
1900	17301	4
1900	572	2
1900	23397	1
1900	6159	1
1900	15606	1
1900	23007	13
1900	14038	1
1900	21619	1
1900	23396	1
1900	592	2
1900	17226	1
1900	623	2
1900	759	1
1900	16139	1
1900	21651	2
1900	8314	1
1900	16687	1
1900	1845	4
1900	6242	4
1900	12211	2
1900	9477	1
1900	394	3
1900	6143	1
1900	10077	1
1900	22542	2
1900	2153	1
1900	8242	1
1900	17288	6
1900	458	1
1900	18937	1
1900	17304	1
1900	10420	3
1900	4079	1
1900	18604	1
1900	14015	2
1900	384	4
1900	859	1
1900	4195	1
1900	3004	1
1900	6441	1
1900	12936	1
1900	766	3
1900	16493	1
1900	23395	1
1900	23398	1
1900	15188	5
1900	15617	26
1900	16983	2
1900	9247	1
1900	13841	2
1900	1605	23
1900	19508	3
1900	17590	1
1900	2439	1
1900	7786	3
1900	460	1
1900	19476	1
1900	21085	1
1900	5137	1
1900	3372	3
1900	17292	1
1900	4392	1
1900	23394	1
1900	4591	1
1900	494	3
1900	20381	2
1900	13837	1
1900	10360	1
1900	477	1
1900	19524	4
1900	2044	1
1900	757	1
1900	15608	1
1900	17890	87
1900	7616	1
1900	10872	2
1900	15605	2
1900	4388	1
1900	23399	1
1900	186	5
1900	6892	1
1900	22019	1
1900	22130	1
1900	9451	2
1900	12869	1
1900	6860	1
1900	12420	1
1900	23008	1
1900	2145	1
1900	2426	1
1900	13186	3
1900	1887	2
1900	2911	1
1900	4743	2
1900	21370	10
1900	4965	1
1900	12733	1
1900	16140	1
1900	8315	21
1900	3774	1
1900	20357	6
1900	23392	2
1900	12741	1
1900	7551	1
1900	3994	1
1900	611	1
1900	3980	5
1900	16697	3
1900	23393	2
1900	18580	1
1900	4982	1
1900	8420	16
1900	9289	1
1900	11095	22
1900	763	1
1900	21945	2
1900	15185	1
1900	16193	1
1900	3972	1
1900	1909	1
1900	828	4
1900	4080	1
1900	7160	1
1900	15628	15
1900	3484	1
1900	2391	5
1900	7259	1
1900	5032	1
1902	16772	5
1902	8424	2
1902	2377	1
1902	13428	2
1902	20514	1
1902	563	7
1902	741	1
1902	4586	3
1902	10177	28
1902	2541	18
1902	6	11
1902	11625	1
1902	86	1
1902	15278	1
1902	3819	1
1902	7843	10
1902	11618	4
1902	465	28
1902	2721	16
1902	19118	1
1902	12224	10
1902	22995	2
1902	13429	10
1902	7844	8
1902	21753	1
1902	15369	1
1902	10180	12
1902	11623	1
1902	11619	3
1902	10703	3
1902	187	8
1902	466	5
1902	5242	1
1902	18762	4
1902	21105	5
1902	3386	1
1902	21397	1
1902	19949	1
1902	12229	1
1902	19716	1
1902	9655	1
1902	735	3
1902	15121	18
1902	1	9
1902	23275	1
1902	3338	4
1914	11053	2
1914	16459	1
1914	10632	1
1914	11639	4
1914	11641	5
1914	23447	1
1914	21817	1
1914	2227	2
1914	23446	1
1914	23445	2
1914	1976	1
1914	17826	1
1914	11640	1
1914	7700	1
1914	11071	4
1914	17831	2
1914	11745	11
1914	17530	1
1914	2204	1
1914	11720	1
1914	10316	1
1914	23449	2
1914	6505	2
1914	2206	142
1914	23443	1
1914	6510	1
1914	11644	1
1914	23444	1
1914	3203	71
1914	14203	6
1914	13451	2
1914	3204	7
1914	6518	6
1914	16425	1
1914	21882	2
1914	11044	3
1914	3231	40
1914	10164	1
1914	23448	1
1923	7538	1
1923	9618	1
1923	6159	1
1923	2946	2
1923	10439	1
1923	8663	1
1923	2137	1
1923	8084	2
1923	23508	1
1923	4958	1
1923	15341	1
1923	1846	1
1923	2995	2
1923	5143	1
1923	11848	1
1923	18326	5
1923	12344	1
1923	6891	1
1923	4194	1
1923	19624	1
1923	23510	1
1923	23507	1
1923	8010	1
1923	470	3
1923	12126	1
1923	6907	1
1923	3732	2
1923	15332	1
1923	5041	2
1923	7536	2
1923	19309	1
1923	20501	1
1923	3555	1
1923	14282	1
1923	948	4
1923	23509	1
1923	13841	1
1923	2149	1
1923	4748	2
1923	8912	1
1923	8628	1
1923	3469	1
