2014	13293	3
2014	6736	2
2014	16547	2
2015	149	2
2015	22835	1
2015	198	2
2015	2979	1
2015	23665	1
2015	21212	1
2015	9019	1
2015	3849	1
2015	23930	1
2015	23929	1
2015	11274	1
2015	1271	1
2015	5378	1
2015	451	1
2015	632	1
2015	5293	1
2015	10660	6
2015	6138	1
2015	1115	1
2015	10506	1
2015	10669	1
2015	5385	2
2015	15013	2
2015	604	1
2015	3841	2
2018	20480	6
2018	20934	1
2018	20235	1
2018	17377	3
2018	16478	2
2018	1019	3
2018	7718	1
2018	21297	1
2018	1006	3
2018	19197	2
2018	1013	1
2018	16473	4
2018	12378	3
2020	809	1
2020	11135	1
2020	5740	1
2020	186	2
2020	10619	1
2020	460	1
2020	10246	2
2020	18997	2
2020	494	1
2020	6791	1
2020	1545	1
2020	14157	1
2020	21840	1
2020	2085	2
2022	8768	2
2022	14707	1
2022	20601	1
2022	19014	1
2022	2492	1
2022	21074	1
2022	5768	1
2022	19145	2
2022	12788	1
2022	11581	1
2022	2671	1
2022	20611	1
2022	23970	1
2022	15254	1
2022	13367	1
2022	9403	1
2024	17272	1
2024	8221	3
2024	1042	1
2024	2788	2
2024	2781	1
2024	1058	1
2024	895	1
2024	722	1
2025	6023	1
2025	3010	5
2025	4287	1
2025	4272	3
2025	23977	1
2025	20	1
2026	17955	1
2026	7725	1
2026	23979	1
2026	20723	1
2026	3188	3
2026	7727	1
2026	1569	1
2026	16067	1
2026	20014	1
2026	3248	1
2026	7719	1
2028	4434	1
2028	5485	1
2028	2463	1
2028	2622	1
2028	332	1
2028	637	1
2028	4662	3
2028	9375	1
2028	7575	2
2028	2593	1
2028	4647	1
2028	638	2
2028	640	1
2028	2609	1
2028	23984	1
2028	4644	1
2028	22483	2
2028	2605	2
2028	22485	1
2028	2595	4
2028	2604	1
2028	1514	1
2028	333	1
2028	23983	1
2028	101	1
2028	4652	1
2028	643	1
2030	286	1
2030	17552	1
2030	11855	1
2030	23875	2
2030	1044	1
2030	1334	8
2030	23989	2
2030	23990	1
2030	19119	1
2030	921	3
2030	23988	1
2030	22062	1
2030	9830	2
2030	8412	2
2030	23098	1
2030	15955	1
2030	10899	2
2030	21354	1
2030	15961	1
2030	22719	1
2030	19531	1
2030	6476	1
2030	17551	1
2031	10557	1
2031	3892	1
2031	10752	1
2031	15871	1
2031	12061	1
2031	4457	1
2031	12065	7
2036	11891	1
2036	21796	1
2036	5405	1
2036	24006	1
2036	634	1
2036	6591	1
2036	6370	1
2036	3134	2
2036	24008	1
2036	5369	1
2036	5378	1
2036	5384	1
2036	19105	1
2036	5404	6
2036	3822	1
2036	7919	1
2036	18047	1
2036	6834	1
2036	7947	1
2036	14100	2
2036	5406	3
2036	24007	1
2036	3127	1
2036	5385	1
2036	15800	1
2036	11914	2
2038	20960	1
2038	494	1
2038	18490	2
2038	196	1
2038	8012	2
2038	14524	1
2038	606	1
2038	16992	1
2038	21951	1
2038	2440	1
2038	12744	1
2038	228	1
2038	501	1
2038	21133	1
2038	5668	2
2038	8677	5
2038	12144	2
2038	18577	2
2038	2045	1
2038	24013	2
2038	8025	1
2038	10288	1
2038	294	2
2038	8730	1
2038	399	2
2039	10661	1
2039	3073	1
2039	24015	3
2039	6376	3
2039	12001	1
2039	21281	1
2039	22128	1
2039	5355	1
2039	6831	1
2039	6140	2
2039	6832	3
2040	10565	1
2040	10555	1
2040	22457	1
2040	13279	1
2040	13798	1
2040	15138	1
2040	16847	1
2040	6736	1
2043	7268	1
2043	3769	1
2043	3547	1
2043	13430	1
2043	3741	1
2043	6641	14
2043	189	1
2043	2395	1
2046	7245	1
2046	16153	1
2046	1954	2
2046	2878	1
2046	19278	1
2046	7812	1
2046	17618	1
2046	11116	1
2046	9105	1
2046	3771	1
2046	1	1
2046	3551	1
2046	8915	1
2046	14186	1
2047	228	1
2047	12193	1
2047	18714	1
2047	2226	1
2047	3015	1
2047	3244	1
2047	3224	1
2047	24042	1
2047	779	4
2047	7711	2
2047	17907	4
2047	20268	4
2047	7697	3
2047	4951	1
2050	15650	1
2050	21585	1
2050	21586	1
2050	24061	1
2050	21533	1
2050	19529	1
2050	2745	2
2050	22588	1
2050	17359	1
2050	21663	3
2050	19946	1
2050	17360	1
2050	6924	1
2050	17124	1
2050	1217	1
2050	2030	1
2050	18672	1
2050	21584	3
2050	6775	1
2050	19531	1
2050	2739	1
2050	2751	3
2055	23800	1
2055	528	1
2055	20725	1
2055	547	2
2055	542	1
2055	14633	2
2055	16170	1
2056	16094	1
2056	12189	1
2056	21831	1
2056	5866	2
2056	10637	1
2056	16922	1
2056	17839	6
2056	10331	1
2056	796	1
2063	587	1
2063	24123	1
2063	4345	1
2063	149	1
2063	24122	1
2063	186	2
2063	24121	1
2063	494	1
2063	6857	1
2063	294	5
2063	2554	1
2063	586	2
2063	1271	2
2063	1	1
2063	466	1
2063	4167	1
2063	511	1
2063	2030	1
2064	14403	2
2064	14441	2
2064	2713	1
2064	14420	1
2064	15394	1
2064	17447	2
2064	8632	1
2064	5823	1
2064	20251	3
2064	17434	1
2064	15396	1
2065	21425	2
2065	11024	1
2065	21492	1
2065	3022	1
2065	21491	1
2065	21490	2
2065	21968	1
2065	6533	1
2065	24125	1
2065	24039	2
2065	20605	1
2065	4366	1
2065	23311	1
2065	11040	1
2065	232	2
2068	24139	1
2068	24141	1
2068	5380	1
2068	24140	1
2068	3135	1
2068	6376	1
2068	12001	1
2068	23534	1
2068	6167	1
2068	24143	1
2068	3075	1
2068	5355	1
2068	24142	1
2068	6140	1
2068	11990	1
2068	10807	1
2071	337	1
2071	8161	1
2071	11132	1
2071	22210	1
2071	1900	1
2071	177	1
2071	5437	1
2071	5035	1
2071	10850	1
2071	20079	1
2071	16753	1
2071	180	3
2071	11095	1
2071	17709	1
2071	98	1
2071	23921	1
2071	18911	1
2071	3558	1
2071	19053	1
2071	13597	1
2071	22774	1
2071	13155	1
2071	1506	1
2071	586	1
2071	226	1
2071	24150	1
2077	24167	1
2077	4131	1
2077	16647	1
2077	3073	1
2077	11956	3
2077	14488	1
2077	24165	2
2077	7916	1
2077	9723	1
2077	21265	1
2077	9714	1
2077	14097	1
2077	1851	1
2077	11988	3
2077	9178	1
2077	14084	1
2077	24166	1
2077	4301	1
2077	3088	1
2077	3118	1
2077	6592	1
2077	4688	2
2078	13344	2
2078	259	1
2078	7653	3
2078	22472	1
2078	667	2
2078	22788	7
2078	24168	2
2078	13346	3
2078	257	1
2078	13337	1
2078	23506	3
2078	13517	1
2078	7506	3
2078	260	1
2078	18441	1
2078	23505	1
2078	13345	1
2078	7524	1
2079	23625	1
2079	24170	1
2079	24172	12
2079	15415	2
2079	1829	1
2079	14399	1
2079	22186	2
2079	24171	1
2079	24175	3
2079	23631	1
2079	24173	1
2079	6463	1
2079	24176	1
2079	194	2
2079	14409	1
2079	24174	2
2082	24186	1
2082	24187	1
2082	21796	3
2082	6380	8
2082	24184	1
2082	9728	1
2082	6370	1
2082	5385	1
2082	632	2
2082	24185	1
2082	1345	3
2083	228	3
2083	3712	1
2083	24189	1
2083	24191	1
2083	24190	5
2083	4333	11
2083	4933	1
2083	24192	6
2083	18398	1
2085	12377	1
2085	918	4
2085	21283	3
2085	16305	1
2085	5722	1
2085	1565	1
2085	17111	1
2085	5574	2
2085	4292	1
2085	16303	1
2085	5715	1
2085	24194	1
2088	16578	1
2088	8267	1
2088	1506	1
2088	1482	8
2088	12824	1
2088	8249	1
2088	2547	2
2088	20645	1
2088	186	2
2088	4074	1
2088	9109	1
2088	21763	1
2088	948	1
2088	18913	1
2088	733	1
2088	813	1
2088	2177	3
2088	3780	1
2088	5424	1
2088	24219	2
2088	17235	1
2088	18103	2
2088	181	1
2090	3073	1
2090	19105	1
2090	3822	1
2090	24225	1
2090	24224	1
2090	5316	1
2090	11985	5
2090	4134	10
2090	24223	1
2090	11975	1
2090	3132	1
2091	6230	1
2091	24226	6
2091	13909	1
2091	15135	1
2091	6236	2
2091	16545	1
2091	13915	4
2091	11212	4
2091	23567	1
2091	23350	1
2091	24227	1
2093	24234	1
2093	24236	1
2093	17995	3
2093	23030	1
2093	1216	1
2093	24235	1
2093	1226	1
2093	24233	2
2093	926	1
2093	5690	1
2093	3848	1
2093	141	2
2093	21251	4
2093	11364	1
2093	21040	1
2093	24232	2
2097	228	3
2097	17225	3
2097	1334	2
2097	23873	2
2097	23870	1
2097	1395	6
2097	1407	1
2097	1409	1
2097	5735	1
2097	21338	2
2097	21829	1
2097	5730	2
2101	2572	8
2101	4906	3
2101	23506	3
2101	6269	1
2101	2566	2
2101	21111	1
2101	13361	1
2101	8175	4
2101	8142	3
2101	6451	2
2105	228	1
2105	8238	1
2105	24273	1
2105	24274	1
2105	494	6
2105	2651	1
2105	8014	1
2105	12832	1
2105	21457	1
2105	16034	1
2105	12932	1
2105	3757	1
2105	3746	1
2106	228	4
2106	12686	1
2106	4810	2
2106	2222	2
2106	785	1
2106	3617	1
2106	23873	2
2106	6634	1
2106	24275	1
2106	24276	1
2106	18365	1
2106	5409	1
2106	18575	1
2106	5533	1
2106	24277	1
2106	4828	1
2106	3050	1
2106	4034	1
2106	3276	1
2106	827	7
2106	7433	1
2107	10480	1
2107	9881	3
2107	7874	1
2107	15649	1
2107	7184	1
2107	4865	1
2107	4024	1
2107	16814	3
2107	4357	1
2107	1316	1
2107	19255	1
2107	17350	1
2107	233	1
2107	24280	1
2107	2298	1
2107	5300	1
2107	24279	1
2107	18567	1
2107	1799	1
2107	1742	1
2107	5263	1
2107	13136	3
2107	4350	1
2111	24319	1
2111	5714	1
2111	22552	1
2111	24318	1
2111	24314	1
2111	14914	1
2111	1550	1
2111	1539	1
2111	1548	1
2111	8399	1
2111	10895	1
2111	18742	1
2111	14156	1
2111	1542	2
2111	22679	1
2111	24316	1
2111	19753	1
2111	1541	3
2111	3041	1
2111	24315	1
2111	5574	1
2111	14917	1
2111	5708	1
2111	1553	1
2111	24317	1
2113	809	1
2113	16285	1
2113	22953	1
2113	8239	2
2113	21092	2
2113	14041	1
2113	18592	1
2113	17998	1
2113	16185	1
2113	8357	1
2113	12862	1
2113	11459	1
2113	20452	1
2113	23438	1
2113	9099	2
2113	8657	2
2113	19052	1
2113	2385	1
2113	17945	1
2113	2425	1
2113	17574	1
2113	1959	2
2113	23219	1
2113	20492	1
2113	4077	1
2113	16985	1
2115	177	1
2115	3397	1
2115	494	3
2115	8285	1
2115	36	1
2115	667	2
2115	10849	1
2115	17069	1
2115	10659	1
2115	10137	1
2115	2400	1
2115	632	1
2115	20300	1
2115	186	2
2115	18754	1
2115	21081	1
2115	513	1
2115	16901	1
2115	2095	1
2115	12	1
2115	18751	1
2115	6101	1
2115	1	4
2115	17929	1
2117	8179	1
2117	15477	1
2117	7647	1
2117	8548	1
2117	15470	2
2117	24336	1
2117	15469	1
2117	2471	1
2117	18354	6
2117	20597	2
2117	10250	1
2117	8554	4
2117	10559	1
2117	24136	1
2117	8564	1
2117	24335	1
2117	9587	1
2120	9782	1
2120	23557	1
2120	11213	1
2120	13288	2
2120	24343	1
2120	11212	2
2120	11194	1
2120	13290	2
2120	7788	1
2120	6221	1
2120	52	2
2123	18977	1
2123	2364	1
2123	24352	1
2123	11809	1
2123	1233	1
2123	11664	1
2123	3636	1
2123	827	1
2123	1770	1
2123	4846	1
2123	1286	1
2123	1077	1
2123	6601	1
2123	13237	1
2123	12997	1
2123	13899	1
2123	4021	1
2123	15319	1
2123	3635	1
2123	12588	1
2123	5622	1
2123	1949	1
2123	9204	1
2123	9631	1
2123	5212	1
2123	5314	1
2123	8106	1
2123	24354	1
2123	11671	1
2123	4834	1
2123	3673	1
2123	1760	1
2123	1392	1
2123	49	1
2123	24353	1
2123	18863	1
2123	20279	1
2126	3917	1
2126	2468	1
2126	2592	1
2126	4554	1
2126	3900	1
2126	5488	1
2126	3434	1
2126	1655	1
2126	8584	3
2126	21172	3
2126	6727	1
2126	108	2
2126	2595	1
2126	9557	1
2126	9345	1
2126	22906	1
2126	1636	3
2126	1646	1
2126	1681	1
2126	1639	1
2126	4545	5
2126	6999	1
2126	2602	1
2128	20807	1
2128	14077	1
2128	18929	3
2128	20809	1
2128	588	1
2128	7501	1
2128	18438	1
2128	268	1
2128	151	1
2128	24372	1
2130	451	1
2130	19	3
2130	13724	2
2130	13719	2
2130	6053	1
2130	24378	4
2130	198	4
2130	13717	2
2130	18071	1
2130	6013	2
2130	17102	1
2130	8503	1
2130	11006	1
2130	430	1
2130	935	1
2130	7869	1
2131	21353	1
2131	4390	3
2131	19888	1
2131	12908	2
2131	16367	1
2131	20977	1
2131	21993	2
2133	228	1
2133	3728	1
2133	86	1
2133	11994	1
2133	913	1
2133	6380	3
2133	9330	1
2133	6828	1
2133	7844	1
2133	5414	1
2133	6370	1
2133	6	1
2133	14013	1
2133	3708	1
2135	17260	1
2135	20069	1
2135	20068	1
2135	18147	1
2135	3931	2
2135	10127	1
2135	5457	1
2135	13001	3
2135	3987	1
2135	22648	1
2135	7748	4
2135	3819	1
2135	18058	1
2135	7754	1
2135	24388	3
2135	24389	1
2135	1345	1
2135	17268	4
2135	14686	1
2135	21050	1
2135	9656	1
2135	14678	1
2135	22643	1
2135	24391	1
2135	24390	1
2135	16392	1
2136	11383	1
2136	16383	3
2136	4309	1
2136	2246	1
2136	11283	1
2136	12842	1
2136	564	2
2136	19343	1
2136	5678	1
2136	12994	1
2136	4070	2
2136	622	1
2138	11718	2
2138	24399	1
2138	12024	1
2138	9683	1
2138	3073	1
2138	13270	1
2138	9151	3
2138	5375	1
2138	5337	1
2138	9159	1
2138	6373	2
2141	5572	1
2141	198	2
2141	9117	1
2141	2338	1
2141	5566	1
2141	24405	3
2141	14152	1
2141	17148	1
2141	14819	1
2141	5818	1
2141	5378	1
2141	7228	2
2141	3034	1
2141	18080	4
2141	3036	2
2141	6785	1
2141	2455	1
2141	24404	1
2141	20983	1
2141	24305	1
2141	19940	1
2141	9314	1
2143	24410	1
2143	3073	8
2143	4135	1
2143	11994	1
2143	5317	5
2143	11998	2
2143	9179	4
2143	3071	1
2143	24412	1
2143	4684	1
2143	7917	2
2143	5331	1
2143	5884	1
2143	24411	1
2143	3078	1
2143	5341	1
2143	3086	2
2143	7070	1
2146	3715	1
2146	18048	1
2146	9037	1
2146	22917	1
2146	11723	1
2146	10687	1
2146	4374	1
2146	10679	1
2146	20428	1
2146	3105	1
2146	2161	1
2146	4397	1
2146	3098	1
2146	14838	1
2146	23943	3
2146	3727	5
2146	4806	2
2146	18953	2
2147	24434	1
2147	11023	2
2147	24433	1
2147	6563	1
2147	16789	1
2147	6417	1
2147	23391	2
2147	20528	2
2147	6418	1
2147	24435	1
2147	24432	2
2147	23315	1
2147	20539	1
2147	11031	1
2147	16265	1
2151	24445	1
2151	3034	3
2151	16786	1
2151	1794	1
2151	13631	1
2151	5079	1
2151	6056	1
2151	11350	4
2151	14823	1
2151	24446	1
2151	10475	1
2157	11501	1
2157	24467	1
2157	22992	1
2157	5581	2
2157	12977	3
2157	24468	2
2157	2767	1
2157	5563	2
2157	12980	1
2157	2773	1
2157	20984	4
2158	551	1
2158	16717	1
2158	17460	1
2158	16164	2
2158	16160	2
2158	22434	2
2160	13408	1
2160	7162	1
2160	21104	1
2160	13406	2
2160	6	1
2160	10182	1
2160	6669	1
2160	3973	1
2160	86	1
2160	11784	1
2160	501	2
2160	24268	1
2160	6442	1
2160	13419	1
2160	24472	1
2160	4614	1
2160	15077	1
2160	189	2
2165	10390	1
2165	7959	8
2165	17822	1
2165	24483	1
2165	7956	6
2165	7322	5
2165	7962	3
2165	7961	2
2167	25	1
2167	19597	1
2167	3401	1
2167	839	2
2167	6248	1
2167	3408	1
2167	507	1
2167	12824	1
2167	15505	1
2167	8029	1
2167	8084	1
2167	12744	1
2167	2433	1
2167	23603	1
2167	9454	1
2167	18754	1
2167	2633	1
2167	4693	1
2167	2177	3
2167	1919	1
2167	1846	3
2167	2080	1
2167	8026	1
2167	9734	1
2167	2636	1
2167	1952	4
2167	2241	1
2167	12937	1
2168	4134	2
2168	8057	1
2168	1108	2
2168	17736	1
2168	23378	1
2168	1855	2
2168	11962	1
2168	5073	1
2168	6370	2
2168	10660	1
2168	5336	1
2168	5335	1
2168	24062	1
2168	23041	1
2168	8868	1
2168	23723	1
2168	9708	1
2168	9174	1
2168	24486	1
2168	14100	3
2168	9159	1
2168	11920	1
2168	9676	1
2168	11892	1
2168	5338	1
2170	11004	2
2170	24489	1
2170	558	1
2170	11000	2
2170	551	1
2170	547	4
2170	16168	1
2170	11003	2
2170	11518	1
2170	166	2
2170	2951	1
2171	2576	1
2171	8169	2
2171	6451	2
2171	4921	2
2171	24490	2
2171	8973	3
2173	2952	2
2173	2950	1
2173	163	1
2173	174	3
2173	2969	1
2173	24497	4
2173	2020	1
2173	542	5
2173	24495	5
2173	22436	1
2173	24496	5
2173	2022	1
2173	550	1
2173	23980	1
2174	14736	1
2174	14735	2
2174	3012	6
2174	24499	2
2174	3014	2
2174	4286	1
2174	14976	2
2174	3026	2
2174	23978	3
2177	21579	1
2177	5879	3
2177	11068	1
2177	13674	3
2177	12613	1
2177	8682	2
2177	7438	1
2177	24514	1
2180	24521	1
2180	20698	1
2180	10398	1
2180	24194	3
2180	13230	1
2180	10966	1
2180	16306	5
2180	20702	1
2180	12347	1
2180	17496	1
2180	24523	2
2180	2694	1
2180	5601	1
2180	24525	1
2180	7298	1
2180	16642	1
2180	14167	1
2180	12350	1
2180	24524	1
2180	14047	1
2180	24263	2
2180	16643	1
2180	24522	1
2181	24531	1
2181	4774	1
2181	11816	2
2181	10528	1
2181	24528	2
2181	10534	1
2181	18724	3
2181	24529	3
2181	9939	1
2181	4846	2
2181	10533	5
2181	16519	3
2181	13323	1
2181	24353	1
2181	24530	1
2181	11320	1
2181	10538	1
2181	9920	2
2182	19	1
2182	9669	1
2182	3103	1
2182	17731	1
2182	4630	1
2182	9276	1
2182	339	1
2182	16241	1
2182	6046	1
2182	11288	2
2182	6588	2
2182	24535	9
2182	1799	3
2183	24536	1
2183	91	2
2183	21219	2
2183	13219	1
2183	8721	1
2183	88	1
2183	93	2
2183	55	2
2183	2062	1
2183	7898	1
2183	3749	1
2183	22427	1
2183	53	3
2183	89	1
2183	3746	1
2183	7480	1
2184	15041	1
2184	15063	2
2184	15887	2
2184	15049	1
2184	24540	2
2184	13191	3
2184	22533	1
2184	15421	1
2184	24539	1
2184	20727	1
2184	18743	1
2184	2839	3
2184	5541	1
2184	7095	1
2184	7104	2
2184	997	1
2184	13569	8
2184	11632	1
2185	24544	1
2185	24543	1
2185	4281	1
2185	3012	4
2185	4285	1
2185	4288	3
2190	24267	1
2190	14043	1
2190	2704	1
2190	1545	2
2190	24565	1
2190	14156	1
2190	7237	4
2190	11398	1
2191	23117	1
2191	8498	2
2191	19815	1
2191	10247	1
2191	2769	12
2191	345	1
2191	366	2
2191	24567	1
2191	22987	1
2191	24568	1
2191	17305	1
2191	17142	1
2191	17150	2
2191	8547	2
2191	10088	1
2191	17306	1
2191	7216	1
2191	10606	3
2191	24469	2
2196	24585	1
2196	14414	2
2196	14417	2
2196	3579	1
2196	2709	1
2196	14430	2
2196	17444	2
2196	14410	4
2196	21572	1
2196	24584	2
2196	14392	1
2196	14423	2
2196	22402	1
2196	23160	2
2196	16381	2
2196	24587	1
2196	17452	5
2196	15396	2
2196	17450	1
2196	2712	1
2196	24586	1
2198	5724	1
2198	14167	1
2198	24595	2
2198	2693	4
2198	14911	1
2198	24518	1
2198	14057	1
2198	10398	1
2198	14917	1
2198	8395	9
2198	24073	5
2198	2696	2
2198	24594	7
2200	20056	1
2200	11224	2
2200	16541	2
2200	13293	9
2200	6224	1
2200	13280	2
2200	24598	1
2200	11219	1
2200	24597	1
2200	11215	1
2200	6736	3
2202	1044	4
2202	1040	1
2202	16874	2
2202	19096	1
2202	19338	1
2202	1632	2
2202	21732	1
2202	9204	1
2202	224	2
2203	15577	1
2203	21396	2
2203	6985	1
2203	22058	1
2203	24615	1
2203	24613	1
2203	21391	1
2203	14127	13
2203	19062	1
2203	24614	1
2203	20393	2
2203	14128	1
2203	21047	2
2203	10906	1
2203	14764	1
2203	21395	1
2203	4191	1
2203	24612	1
2203	7346	1
2204	587	7
2204	20390	1
2204	10185	4
2204	5993	1
2204	8980	1
2204	1139	1
2204	9903	1
2204	2662	1
2204	8995	1
2204	2864	1
2204	5965	2
2204	14343	1
2204	10095	1
2204	14717	2
2204	17834	1
2204	14466	1
2208	13316	1
2208	10252	1
2208	198	1
2208	10474	1
2208	13315	1
2208	348	6
2208	4796	1
2208	13314	4
2208	4792	6
2208	17339	1
2208	14810	1
2208	18079	1
2213	459	1
2213	3973	1
2213	4333	3
2213	4615	1
2213	6211	1
2213	21218	1
2213	24646	4
2213	1040	1
2213	7836	2
2213	3272	1
2213	189	1
2213	3600	1
2213	8279	1
2213	13429	1
2213	7844	1
2213	2117	3
2213	9204	1
2213	1785	1
2213	5243	2
2213	24647	1
2213	501	1
2213	16498	1
2213	1	2
2217	24664	3
2217	3618	1
2217	4523	1
2217	9087	1
2217	1040	1
2217	14836	1
2217	857	1
2217	21054	1
2217	9119	1
2217	1444	1
2217	10240	1
2217	24663	1
2217	20554	2
2217	19671	1
2217	12710	1
2217	5893	2
2217	2805	1
2217	8210	1
2217	9949	1
2217	11461	1
2217	49	1
2217	1430	1
2218	18130	1
2218	12072	3
2218	24666	2
2218	23022	1
2218	3875	1
2218	24665	1
2218	3879	7
2218	15206	1
2218	8551	7
2218	6367	5
2218	19284	1
2226	16988	1
2226	14054	1
2226	23659	1
2226	24684	1
2226	10621	1
2226	10610	1
2226	10246	1
2226	882	2
2226	24685	1
2226	226	1
2226	17305	2
2227	2596	1
2227	1687	1
2227	24686	1
2227	9558	1
2227	15215	2
2227	1530	5
2227	3453	1
2227	3440	1
2227	20244	1
2227	2466	1
2227	643	2
2227	332	1
2227	4652	1
2227	22483	1
2227	12262	1
2227	103	1
2234	10555	1
2234	18656	1
2234	15495	1
2234	906	2
2234	4704	1
2234	24683	1
2234	20427	1
2234	4101	1
2234	21416	1
2234	24704	1
2234	6477	1
2234	632	3
2234	19	2
2234	8563	1
2234	24705	1
2234	14335	1
2234	2030	3
2234	1799	3
2234	8378	1
2234	6563	1
2234	1115	1
2234	15994	1
2234	9599	1
2239	24724	1
2239	6057	1
2239	24725	1
2239	8391	1
2239	2094	2
2239	24723	1
2239	12981	1
2239	6586	1
2239	17505	1
2239	5712	1
2239	1542	1
2239	24722	1
2239	17496	1
2239	2759	1
2243	21612	1
2243	20315	1
2243	24739	2
2243	15596	1
2243	7043	1
2243	24737	1
2243	15595	1
2243	21609	1
2243	7032	2
2243	2355	1
2243	24736	1
2243	7033	2
2243	24738	2
2243	20314	2
2243	7026	1
2243	15598	3
2243	7039	3
2243	20689	1
2244	587	3
2244	9898	5
2244	149	5
2244	22819	1
2244	1829	1
2244	1146	2
2244	22823	1
2244	6466	1
2244	14338	1
2244	8614	1
2244	21607	1
2244	8984	1
2244	14691	1
2244	6460	1
2244	5210	1
2244	10722	1
2244	1271	1
2244	7361	1
2244	24745	2
2244	1345	1
2244	14466	1
2249	10805	1
2249	13601	1
2249	10952	1
2249	11886	1
2249	6833	1
2249	1359	1
2249	9154	1
2249	3073	1
2249	9731	1
2249	8111	1
2249	23028	1
2249	23664	2
2249	632	3
2249	11274	1
2249	24768	1
2249	12669	3
2249	9160	1
2249	19105	1
2249	4694	1
2249	14117	1
2249	24015	1
2249	19387	2
2249	6376	1
2249	1385	1
2249	12280	1
2249	5339	1
2249	19585	1
2249	11958	1
2250	2743	3
2250	17380	3
2250	23409	5
2250	19195	1
2250	24159	1
2250	2740	1
2250	17359	1
2250	22147	1
2254	4069	2
2254	12835	1
2254	20589	1
2254	21845	1
2254	11383	1
2254	2231	5
2254	4050	7
2254	4070	1
2255	350	1
2255	5079	1
2255	24307	1
2255	5795	2
2255	198	1
2255	7225	1
2255	24781	1
2255	348	1
2255	24780	1
2255	7203	2
2255	16311	1
2255	7384	1
2255	18995	3
2255	7385	6
2255	7205	2
2255	9313	1
2259	19896	1
2259	19	7
2259	23310	2
2259	5083	1
2259	13113	1
2259	198	1
2259	24794	1
2259	24455	1
2259	1632	4
2259	5245	1
2259	2483	1
2259	24795	1
2259	4609	4
2259	24793	1
2259	11034	2
2259	3719	1
2259	232	5
2260	8153	1
2260	260	1
2260	24168	1
2260	24796	1
2260	273	7
2260	267	1
2260	262	2
2260	8138	1
2260	8163	1
2262	6729	1
2262	2775	1
2262	12348	1
2262	918	1
2262	857	1
2262	18089	1
2262	21857	1
2262	14160	2
2262	2683	1
2262	12365	1
2262	11141	1
2262	3052	1
2262	17414	1
2262	1548	1
2262	10891	1
2262	49	1
2262	10401	1
2262	12358	1
2262	7972	1
2262	827	1
2262	2694	1
2263	22331	1
2263	12005	1
2263	13913	1
2263	2321	1
2263	11797	1
2263	18858	1
2263	10537	1
2263	23956	1
2263	15154	1
2263	14971	1
2263	15140	1
2263	12590	1
2263	23202	6
2263	11820	1
2263	6834	1
2263	11812	1
2263	10591	1
2263	12595	1
2267	1627	1
2267	7743	1
2267	198	1
2267	6520	1
2267	21507	1
2267	7735	1
2267	3035	1
2267	1031	1
2267	348	3
2267	1568	1
2267	2774	1
2267	11649	1
2267	7385	2
2267	2638	1
2267	24812	1
2274	3692	1
2274	1572	1
2274	4357	1
2274	6753	2
2274	1805	1
2274	12336	1
2274	1804	1
2274	2103	1
2274	12334	3
2274	3313	2
2274	1393	1
2274	24828	1
2274	20716	1
2274	3307	1
2274	1774	1
2274	16815	1
2274	9622	1
2274	13512	1
2274	1297	1
2276	23381	8
2276	1544	1
2276	11390	1
2276	1545	4
2276	14915	1
2276	14045	2
2276	10404	1
2276	24265	1
2276	24834	2
2278	13661	1
2278	5057	1
2278	24167	1
2278	11235	1
2278	186	1
2278	11472	1
2278	757	1
2278	24838	1
2278	5406	1
2278	15866	1
2278	294	3
2278	24839	1
2278	632	2
2278	837	1
2278	9052	1
2278	23742	1
2278	1115	1
2279	906	4
2279	6287	1
2279	7993	1
2279	5418	1
2279	913	1
2279	905	8
2279	907	1
2279	4678	1
2279	4669	1
2279	6289	2
2279	19246	1
2279	24840	1
2279	19883	1
2279	21273	1
2279	909	4
2279	4680	1
2279	24841	1
2285	24863	1
2285	24864	1
2285	24861	1
2285	1177	1
2285	20039	1
2285	24865	1
2285	11851	1
2285	24860	1
2285	16320	1
2285	14597	1
2285	17216	1
2285	1412	1
2285	24866	1
2285	1414	2
2285	21337	2
2285	24862	2
2285	1334	1
2285	2099	2
2285	20949	1
2285	17683	2
2286	12986	1
2286	6300	1
2286	2785	2
2286	17063	1
2286	2781	1
2286	4820	1
2286	13821	1
2286	24869	1
2286	14881	2
2286	22325	1
2286	3607	9
2286	5651	1
2287	9260	2
2287	24870	1
2287	23533	1
2287	10952	1
2287	4608	1
2287	20429	1
2287	1109	2
2287	3822	1
2287	9255	1
2287	6169	1
2287	11715	1
2287	24871	1
2287	1799	1
2289	1974	2
2289	2229	1
2289	7705	1
2289	12957	1
2289	15704	1
2289	7418	1
2289	2228	3
2289	795	1
2289	5876	1
2289	14195	1
2289	16430	1
2289	2227	1
2289	16427	2
2289	20066	3
2291	9352	3
2291	3895	1
2291	108	1
2291	9355	1
2291	15215	1
2291	1530	1
2291	2463	1
2291	101	3
2291	1658	1
2291	22589	1
2291	4427	1
2291	109	2
2291	4206	1
2291	1513	1
2291	9347	1
2291	15351	1
2291	1656	1
2291	9557	1
2291	4664	1
2291	4654	1
2291	2629	1
2300	1651	1
2300	1641	2
2300	1660	1
2300	6992	1
2300	640	2
2300	9353	1
2310	24521	1
2310	14058	3
2310	24934	1
2310	8395	1
2310	24936	1
2310	10	1
